2024-04-25T21:51:44.597357+0300 | INFO | None:<module>:20 - Started logging successfully
2024-04-26T17:33:33.955542+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:33:34.373425+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:33:34.373939+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:33:34.374049+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:33:39.094261+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:33:39.094698+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:33:39.094940+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:33:39.427106+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:33:39.427517+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:33:39.427631+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:33:44.218072+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:33:44.220450+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:33:44.220600+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:33:44.494652+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:33:44.495153+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:33:44.495275+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:33:49.370013+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:33:49.370287+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:33:49.370383+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:33:49.551289+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:33:49.552229+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:33:49.552396+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:33:54.495855+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:33:54.496427+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:33:54.497873+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:33:54.604834+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:33:54.605147+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:33:54.605237+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:33:59.657009+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:33:59.657289+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:33:59.657383+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:33:59.688669+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:33:59.688950+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:33:59.689054+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:34:04.708802+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:34:04.709160+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:34:04.709214+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:34:04.812262+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:34:04.812500+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:34:04.812592+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:34:09.774255+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:34:09.774654+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:34:09.774817+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:34:09.943766+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:34:09.944000+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:34:09.944141+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:34:14.827665+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:34:14.828338+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:34:14.828519+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:34:15.073044+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:34:15.073302+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:34:15.073392+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:34:19.892908+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:34:19.893194+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:34:19.893278+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:34:20.222076+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:34:20.222271+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:34:20.222351+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:34:24.946984+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:34:24.947316+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:34:24.947394+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:34:25.370213+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:34:25.370336+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:34:25.370376+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:34:30.001437+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:34:30.002006+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:34:30.002131+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:34:30.492924+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:34:30.493350+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:34:30.493443+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:34:35.054607+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:34:35.055076+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:34:35.055216+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:34:35.616076+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:34:35.616438+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:34:35.616549+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:34:40.106832+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:34:40.107158+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:34:40.107258+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:34:40.741259+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:34:40.741453+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:34:40.741540+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:34:45.159751+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:34:45.160159+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:34:45.160262+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:34:45.910130+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:34:45.910411+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:34:45.910502+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:34:50.216207+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:34:50.216546+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:34:50.216652+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:34:51.056817+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:34:51.057142+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:34:51.057243+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:34:55.290716+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:34:55.291293+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:34:55.291396+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:34:56.204916+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:34:56.205162+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:34:56.205255+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:35:00.344881+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:35:00.345890+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:35:00.346113+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:35:01.331392+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:35:01.331718+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:35:01.331821+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:35:05.401657+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:35:05.402162+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:35:05.402275+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:35:06.467814+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:35:06.468050+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:35:06.468152+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:35:10.457324+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:35:10.457721+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:35:10.457863+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:35:11.622395+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:35:11.622731+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:35:11.622831+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:35:15.511230+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:35:15.512304+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:35:15.512488+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:35:16.746208+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:35:16.746687+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:35:16.747382+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T17:35:20.566453+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T17:35:20.567136+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T17:35:20.567345+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T17:35:21.885190+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T17:35:21.885411+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T17:35:21.885488+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
